timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-11-13,160.6000,164.0800,160.6000,161.6000,161.6000,1061916,0.0000,1.0000
2019-11-12,160.9900,161.3400,159.5100,161.1200,161.1200,1242100,0.0000,1.0000
2019-11-11,162.3400,163.4100,160.1500,161.1500,161.1500,1187700,0.0000,1.0000
2019-11-08,161.9800,165.0700,161.6400,164.9600,164.9600,1183600,0.0000,1.0000
2019-11-07,159.6600,163.9000,159.2000,162.2000,162.2000,1563200,0.0000,1.0000
2019-11-06,157.0900,159.1700,156.3000,158.6000,158.6000,1252900,0.0000,1.0000
2019-11-05,159.7500,160.4300,154.0200,157.0900,157.0900,3000300,0.0000,1.0000
2019-11-04,168.2600,168.4500,160.2900,160.5900,160.5900,1438000,0.0000,1.0000
2019-11-01,167.0400,168.4900,166.3600,167.5600,167.5600,960500,0.0000,1.0000
2019-10-31,166.0000,167.8100,158.3100,166.3200,166.3200,2650600,0.0000,1.0000
2019-10-30,164.8500,165.8300,164.0100,165.3600,165.3600,1078800,0.0000,1.0000
2019-10-29,162.0000,164.7900,162.0000,164.7500,164.7500,852300,0.0000,1.0000
2019-10-28,164.7700,164.7700,161.9700,162.8200,162.8200,1055800,0.0000,1.0000
2019-10-25,163.3900,164.7300,162.0000,163.4100,163.4100,937600,0.0000,1.0000
2019-10-24,166.2100,167.2000,157.7200,163.2500,163.2500,2840100,0.0000,1.0000
2019-10-23,169.2400,169.5300,168.0200,169.0900,169.0900,1091200,0.0000,1.0000
2019-10-22,176.0100,176.4300,168.9400,169.0800,169.0800,897500,0.0000,1.0000
2019-10-21,175.6400,176.2700,174.2400,176.0100,176.0100,810000,0.0000,1.0000
2019-10-18,176.3700,176.5300,173.3900,175.0500,175.0500,786800,0.0000,1.0000
2019-10-17,173.5500,176.9500,172.6000,175.7200,175.7200,1150300,0.0000,1.0000
2019-10-16,170.4900,172.8000,169.0500,172.7600,172.7600,1158800,0.0000,1.0000
2019-10-15,167.6400,170.6100,167.5400,169.7100,169.7100,674600,0.0000,1.0000
2019-10-14,167.5200,169.1200,167.3300,167.3400,167.3400,1064200,0.0000,1.0000
2019-10-11,172.0500,172.3900,167.5300,167.5300,167.5300,1291900,0.0000,1.0000
2019-10-10,170.3900,170.7500,168.7300,170.0100,170.0100,709400,0.0000,1.0000
2019-10-09,171.4800,172.4500,170.2100,171.1000,171.1000,963200,0.0000,1.0000
2019-10-08,168.8400,173.2400,167.5200,170.7500,170.7500,1877600,0.0000,1.0000
2019-10-07,168.0000,168.4300,166.7200,167.7900,167.7900,803500,0.0000,1.0000
2019-10-04,165.3700,168.2800,164.4700,168.2100,168.2100,950000,0.0000,1.0000
